-0.6032813787460327,3.0855801105499268,9.557930946350098
-0.5782954692840576,3.0991408824920654,9.395585060119629
-0.5640643239021301,3.1156609058380127,9.23612117767334
-0.561698853969574,3.1345272064208984,9.075020790100098
-0.5699061751365662,3.1378982067108154,8.926349639892578
-0.5892800688743591,3.16552734375,8.786567687988281
-0.6143234372138977,3.187304973602295,8.664051055908203
-0.6330460906028748,3.195895195007324,8.547654151916504
-0.6551493406295776,3.2240893840789795,8.445555686950684
-0.6731633543968201,3.239776372909546,8.363377571105957
-0.6853928565979004,3.258355140686035,8.297000885009766
-0.6956208944320679,3.2788496017456055,8.244030952453613
-0.7081282138824463,3.307455539703369,8.208645820617676
-0.7176092863082886,3.320413112640381,8.179713249206543
-0.7271190881729126,3.3266186714172363,8.18154239654541
-0.7425760626792908,3.3226730823516846,8.194270133972168
-0.763032078742981,3.324435234069824,8.228392601013184
-0.7735952734947205,3.329606771469116,8.261423110961914
-0.7768609523773193,3.3301143646240234,8.312227249145508
-0.7633002400398254,3.323678731918335,8.383306503295898
-0.7635109424591064,3.3250577449798584,8.458704948425293
-0.7557345628738403,3.319445848464966,8.541889190673828
-0.743964672088623,3.320891857147217,8.623397827148438
-0.7269083857536316,3.3225581645965576,8.716981887817383
-0.707371711730957,3.325345039367676,8.809340476989746
-0.6859675049781799,3.306622266769409,8.908690452575684
-0.6485509276390076,3.303098201751709,9.01891040802002
-0.614840567111969,3.3002634048461914,9.115434646606445
-0.588868260383606,3.2925922870635986,9.202919006347656
-0.5663148760795593,3.280113697052002,9.271326065063477
-0.5364352464675903,3.263996124267578,9.329955101013184
-0.5197045803070068,3.2385027408599854,9.388938903808594
-0.5088157057762146,3.221867561340332,9.465169906616211
-0.5104629397392273,3.1975138187408447,9.55387020111084
-0.5266573429107666,3.1707849502563477,9.64125919342041
-0.5471708178520203,3.1415183544158936,9.727239608764648
-0.5604730248451233,3.110307455062866,9.821972846984863
-0.5614785552024841,3.082745313644409,9.911343574523926
-0.5659509897232056,3.0753138065338135,9.952878952026367
-0.5451118350028992,3.052243232727051,10.057552337646484
-0.5369811654090881,3.056830644607544,10.081724166870117
-0.5157493352890015,3.073944330215454,10.115808486938477
-0.482939213514328,3.089353322982788,10.116191864013672
-0.44782108068466187,3.1070990562438965,10.081427574157715
-0.4026951491832733,3.1215219497680664,10.032403945922852
-0.35496434569358826,3.116034507751465,9.96500301361084
-0.31466513872146606,3.108736753463745,9.911248207092285
-0.29015809297561646,3.0883095264434814,9.863402366638184
-0.28849172592163086,3.0529041290283203,9.832775115966797
-0.29986900091171265,2.9894673824310303,9.796038627624512
-0.30291441082954407,2.9797658920288086,9.781243324279785
-0.30357518792152405,2.9605166912078857,9.75223445892334
-0.2840193510055542,2.94754958152771,9.72028636932373
-0.2708224952220917,2.951753854751587,9.68802261352539
-0.2477232664823532,2.9636576175689697,9.64058780670166
-0.21516212821006775,3.000739336013794,9.570571899414062
-0.17379990220069885,3.032170057296753,9.482781410217285
-0.12007400393486023,3.051199436187744,9.384629249572754
-0.08102936297655106,3.0748157501220703,9.285575866699219
-0.051312532275915146,3.0893917083740234,9.208549499511719
-0.03279098495841026,3.0740113258361816,9.13883113861084
-0.04006936028599739,3.058889627456665,9.088945388793945
-0.04368939250707626,3.038203716278076,9.070940017700195
-0.06767929345369339,3.022794723510742,9.070280075073242
-0.09470503777265549,3.008687973022461,9.101643562316895
-0.12093590945005417,2.9992451667785645,9.152180671691895
-0.13862428069114685,3.0006051063537598,9.19621467590332
-0.16887740790843964,3.0087931156158447,9.2417631149292
-0.1893334686756134,3.021243095397949,9.287300109863281
-0.19129672646522522,3.042158842086792,9.33080768585205
-0.19031988084316254,3.0602686405181885,9.363933563232422
-0.1984410136938095,3.0632853507995605,9.379467010498047
-0.20497240126132965,3.0730059146881104,9.388306617736816
-0.21815964579582214,3.0825538635253906,9.369699478149414
-0.2208986133337021,3.097982168197632,9.339492797851562
-0.2349669486284256,3.0880126953125,9.299863815307617
-0.2482212483882904,3.0784645080566406,9.25590705871582
-0.26414749026298523,3.0625288486480713,9.21949577331543
-0.2842875123023987,3.0353689193725586,9.198810577392578
-0.3042072653770447,3.0099711418151855,9.182740211486816
-0.32497936487197876,2.9894001483917236,9.180556297302246
-0.32314062118530273,2.9971096515655518,9.174236297607422
-0.31393730640411377,3.0068585872650146,9.150782585144043
-0.27605146169662476,3.0341718196868896,9.124628067016602
-0.22652021050453186,3.058889627456665,9.095897674560547
-0.17690277099609375,3.059004306793213,9.072358131408691
-0.137446328997612,3.060584783554077,9.08065128326416
-0.10990343242883682,3.0528178215026855,9.11265754699707
-0.10929051786661148,3.039132595062256,9.156615257263184
-0.11001835763454437,3.0229766368865967,9.213118553161621
-0.09767384827136993,3.006791830062866,9.272177696228027
-0.08749370276927948,2.9957497119903564,9.325263023376465
-0.06653007864952087,2.9941887855529785,9.366040229797363
-0.037004780024290085,3.0176613330841064,9.37600040435791
0.005363011732697487,3.038682460784912,9.36470890045166
0.04582501947879791,3.0520997047424316,9.340173721313477
0.08582733571529388,3.0569262504577637,9.316767692565918
0.12365572899580002,3.0493223667144775,9.291752815246582
0.12995727360248566,3.0341622829437256,9.29057502746582
0.11361923068761826,3.014108419418335,9.291830062866211
0.09066362679004669,2.9887778759002686,9.305553436279297
0.08461108803749084,2.968235492706299,9.32079029083252
0.06398265063762665,2.948631763458252,9.336160659790039
0.05856217071413994,2.943105936050415,9.356338500976562
0.04580586776137352,2.94275164604187,9.363454818725586
0.04578671231865883,2.9441115856170654,9.353792190551758
0.05062299966812134,2.9592907428741455,9.33260726928711
0.04625597596168518,2.9801299571990967,9.300113677978516
0.04998135194182396,2.981604814529419,9.250534057617188
0.06282385438680649,2.986096143722534,9.173421859741211
0.07477571070194244,3.0029993057250977,9.09406852722168
0.07665276527404785,3.0130932331085205,9.025508880615234
0.06851247698068619,3.0150372982025146,8.970863342285156
0.06049668788909912,2.990980386734009,8.936759948730469
0.03616202250123024,2.963428020477295,8.920086860656738
0.012507310137152672,2.9396774768829346,8.918066024780273
0.004223371855914593,2.9234158992767334,8.913583755493164
-0.009969456121325493,2.919996976852417,8.916888236999512
-0.0020685901399701834,2.9118759632110596,8.923372268676758
0.015284583903849125,2.905306339263916,8.937468528747559
0.022716186940670013,2.903256893157959,8.962224960327148
0.030032865703105927,2.90338134765625,8.987153053283691
0.025493459776043892,2.909146547317505,9.024100303649902
0.012852074578404427,2.912536859512329,9.0698881149292
0.007699752692133188,2.920590877532959,9.123929023742676
0.004999093245714903,2.922534942626953,9.180681228637695
0.009519346058368683,2.9246513843536377,9.244415283203125
-0.0035434183664619923,2.917104959487915,9.299338340759277
-0.012938265688717365,2.913475275039673,9.346081733703613
-0.011338939890265465,2.9070205688476562,9.393180847167969
-0.021499931812286377,2.904578447341919,9.424344062805176
-0.049655742943286896,2.908189058303833,9.441352844238281
-0.05824613943696022,2.904329299926758,9.447051048278809
-0.06477751582860947,2.913120985031128,9.444493293762207
-0.06740156561136246,2.9192118644714355,9.4359130859375
-0.06474879384040833,2.918407440185547,9.40560245513916
-0.06692273169755936,2.930598735809326,9.366921424865723
-0.08259038627147675,2.9411234855651855,9.32585620880127
-0.090519979596138,2.951916456222534,9.28027057647705
-0.0982293114066124,2.9599900245666504,9.229915618896484
-0.11122503876686096,2.9592907428741455,9.189435005187988
-0.13146083056926727,2.9584288597106934,9.155800819396973
-0.15229995548725128,2.9699976444244385,9.126677513122559
-0.17113754153251648,2.9758107662200928,9.084789276123047
-0.1906646490097046,2.991143226623535,9.032901763916016
-0.20768263936042786,3.001476526260376,8.978370666503906
-0.2238195538520813,3.004024028778076,8.92905044555664
-0.23380815982818604,3.01556396484375,8.873629570007324
