-0.11761276423931122,4.443772315979004,8.343611717224121
-0.1087733656167984,4.449001312255859,8.293773651123047
-0.09248322248458862,4.439271450042725,8.255677223205566
-0.07574296742677689,4.447469234466553,8.24309253692627
-0.07394252717494965,4.462667465209961,8.223651885986328
-0.07215166836977005,4.471372604370117,8.206269264221191
-0.06842628121376038,4.489377021789551,8.209640502929688
-0.050345271825790405,4.523623943328857,8.226696968078613
-0.0404045470058918,4.5359392166137695,8.248570442199707
-0.04050031676888466,4.546263217926025,8.255216598510742
-0.03539587929844856,4.55636739730835,8.264544486999512
-0.03151727095246315,4.558445453643799,8.296760559082031
-0.03054043836891651,4.55717134475708,8.327129364013672
-0.031364042311906815,4.548647880554199,8.358053207397461
-0.03768473491072655,4.539684295654297,8.39856243133545
-0.0286729596555233,4.53795051574707,8.432827949523926
-0.04440765455365181,4.5365142822265625,8.462861061096191
-0.048257529735565186,4.533708095550537,8.485587120056152
-0.038144420832395554,4.53812313079834,8.523789405822754
-0.01159751322120428,4.53956937789917,8.554415702819824
0.02184469625353813,4.544127941131592,8.594025611877441
0.03940856084227562,4.554298400878906,8.634420394897461
0.050086699426174164,4.552220344543457,8.67077350616455
0.05777687579393387,4.5528717041015625,8.703181266784668
0.0645764097571373,4.550898551940918,8.747685432434082
0.07976522296667099,4.546330451965332,8.799131393432617
0.09242576360702515,4.539224624633789,8.8336181640625
0.09818142652511597,4.536293983459473,8.866351127624512
0.09912952780723572,4.537356853485107,8.909849166870117
0.10685800760984421,4.5342254638671875,8.949784278869629
0.1048756092786789,4.519381523132324,8.98682689666748
0.0979994684457779,4.509383201599121,9.01455307006836
0.09427408874034882,4.505006313323975,9.0473051071167
0.08734047412872314,4.499107360839844,9.069485664367676
0.0836438313126564,4.487959861755371,9.08508586883545
0.08272445946931839,4.483736515045166,9.100993156433105
0.06692273169755936,4.469294548034668,9.113490104675293
0.05339069664478302,4.458588123321533,9.126360893249512
0.03788584843277931,4.453636646270752,9.126553535461426
0.014939818531274796,4.442134857177734,9.12415885925293
-0.007469909265637398,4.435612678527832,9.115961074829102
-0.017563864588737488,4.430125713348389,9.110215187072754
-0.018914194777607918,4.420433521270752,9.094892501831055
-0.04772122949361801,4.412207126617432,9.083868980407715
-0.05633077770471573,4.399891376495361,9.06998348236084
-0.05453033745288849,4.399805068969727,9.060665130615234
-0.07377014309167862,4.407006740570068,9.062551498413086
-0.0843525156378746,4.409516334533691,9.061392784118652
-0.0895814523100853,4.400561809539795,9.049603462219238
-0.09778877347707748,4.3977556228637695,9.026840209960938
-0.10492349416017532,4.409190654754639,9.001843452453613
-0.10386046767234802,4.40833854675293,8.989853858947754
-0.10892659425735474,4.412600040435791,8.970221519470215
-0.11948023736476898,4.41969633102417,8.945111274719238
-0.125484898686409,4.420653820037842,8.918784141540527
-0.12504436075687408,4.427511215209961,8.895195960998535
-0.1250922530889511,4.431514263153076,8.866839408874512
-0.1157548651099205,4.438093185424805,8.835437774658203
-0.10173442214727402,4.441368579864502,8.798566818237305
-0.09778877347707748,4.441713333129883,8.762500762939453
-0.09603621810674667,4.451366901397705,8.735542297363281
-0.09601707011461258,4.4597368240356445,8.709895133972168
-0.096811942756176,4.467628479003906,8.680044174194336
-0.07332003116607666,4.477578639984131,8.653487205505371
-0.053850382566452026,4.479072570800781,8.626481056213379
-0.03601837158203125,4.485019683837891,8.605785369873047
-0.013436260633170605,4.493409156799316,8.583260536193848
0.005286397412419319,4.501290321350098,8.572410583496094
0.02786850742995739,4.508569240570068,8.568129539489746
0.06156928837299347,4.500936508178711,8.565447807312012
0.08232222497463226,4.501309871673584,8.565352439880371
0.09126696735620499,4.513108253479004,8.56889533996582
0.09826761484146118,4.517121315002441,8.575791358947754
0.10703997313976288,4.5145158767700195,8.585338592529297
0.11778514832258224,4.508262634277344,8.58800220489502
0.13912226259708405,4.502248764038086,8.600987434387207
0.16042110323905945,4.503551006317139,8.618197441101074
0.17009365558624268,4.498292922973633,8.634305953979492
0.17281347513198853,4.502171993255615,8.65561294555664
0.1815187931060791,4.494941234588623,8.669136047363281
0.19054973125457764,4.489291191101074,8.679431915283203
0.1961234211921692,4.483870506286621,8.7013521194458
0.19743545353412628,4.4791107177734375,8.720640182495117
0.20924365520477295,4.473862648010254,8.744352340698242
0.2197589874267578,4.454029083251953,8.75979995727539
0.23541706800460815,4.445687770843506,8.775257110595703
0.23856784403324127,4.451692581176758,8.793136596679688
0.23276428878307343,4.447785377502441,8.808335304260254
0.23472753167152405,4.446558952331543,8.818294525146484
0.2413834184408188,4.4369635581970215,8.820670127868652
0.2506825029850006,4.434243679046631,8.81192684173584
0.2597038447856903,4.424398422241211,8.809215545654297
0.25577735900878906,4.422444820404053,8.800472259521484
0.27515125274658203,4.423881530761719,8.804254531860352
0.30263665318489075,4.42334508895874,8.79130744934082
0.31224220991134644,4.418786525726318,8.792935371398926
0.3323918282985687,4.414122581481934,8.789793968200684
0.35225412249565125,4.41705322265625,8.78366470336914
0.3729400038719177,4.418039321899414,8.770622253417969
0.3755161762237549,4.409621715545654,8.755356788635254
0.3772016763687134,4.399613857269287,8.731949806213379
0.38240188360214233,4.38551664352417,8.713227272033691
0.37649300694465637,4.378429889678955,8.69079875946045
0.37121617794036865,4.3826823234558105,8.671730995178223
0.3695785403251648,4.375049114227295,8.652596473693848
0.37449145317077637,4.3725690841674805,8.62728500366211
0.3729974627494812,4.378304958343506,8.611042976379395
0.3745776414871216,4.375374794006348,8.596332550048828
0.38028544187545776,4.379598140716553,8.571893692016602
0.3794618248939514,4.378353118896484,8.547262191772461
0.37553533911705017,4.375374794006348,8.530080795288086
0.37497031688690186,4.379876136779785,8.527073860168457
0.38007473945617676,4.388054847717285,8.538785934448242
0.36817073822021484,4.387776851654053,8.543880462646484
0.3447267413139343,4.378420352935791,8.533394813537598
0.33316755294799805,4.363930702209473,8.53804874420166
0.31613999605178833,4.352802276611328,8.535185813903809
0.2905794680118561,4.3424973487854,8.535568237304688
0.27921178936958313,4.330038070678711,8.538785934448242
0.2565818130970001,4.315921783447266,8.5379056930542
0.23406673967838287,4.3078203201293945,8.543929100036621
0.21845653653144836,4.296625137329102,8.550919532775879
0.21049821376800537,4.292008876800537,8.565132141113281
0.20208020508289337,4.294278144836426,8.577322959899902
0.18755218386650085,4.2936177253723145,8.588279724121094
0.18369273841381073,4.292401313781738,8.60694408416748
0.17710387706756592,4.291175842285156,8.621520042419434
0.18503347039222717,4.288915634155273,8.632600784301758
0.18879716098308563,4.292621612548828,8.633548736572266
0.18299362063407898,4.29088830947876,8.632429122924805
0.17710387706756592,4.292391777038574,8.631958961486816
0.1662437915802002,4.287325859069824,8.626452445983887
0.15960705280303955,4.28322696685791,8.614059448242188
0.15794070065021515,4.2795491218566895,8.598459243774414
0.14550042152404785,4.276724338531494,8.582858085632324
0.13353900611400604,4.278285026550293,8.567238807678223
0.12384726852178574,4.286167144775391,8.554693222045898
0.10815087705850601,4.29110860824585,8.541908264160156
0.09815269708633423,4.295954704284668,8.529047012329102
0.09377609193325043,4.304544925689697,8.511473655700684
0.08741708844900131,4.291664123535156,8.494598388671875
0.08831731230020523,4.28151273727417,8.472026824951172
0.07502470165491104,4.27935791015625,8.45312213897705
0.0626801997423172,4.285228729248047,8.434953689575195
0.031507693231105804,4.274062156677246,8.432177543640137
0.01289038173854351,4.26461935043335,8.423480987548828
-0.01333091501146555,4.267291069030762,8.411290168762207
-0.024296358227729797,4.269962787628174,8.416414260864258
-0.04884171113371849,4.264360427856445,8.421594619750977
-0.07063852995634079,4.250235080718994,8.4351167678833
-0.08703401684761047,4.256392478942871,8.440576553344727
-0.08999325335025787,4.252647876739502,8.441122055053711
-0.0892271101474762,4.248099327087402,8.439522743225098
-0.08854715526103973,4.23844575881958,8.44440746307373
-0.09037632495164871,4.240418434143066,8.44576644897461
-0.09336429089307785,4.230496883392334,8.43350887298584
-0.0936037078499794,4.225440502166748,8.433642387390137
-0.07831912487745285,4.211592197418213,8.432158470153809
-0.05717353895306587,4.195464611053467,8.419526100158691
-0.06154056265950203,4.187219142913818,8.399740219116211
-0.05731718987226486,4.190235614776611,8.384896278381348
-0.03887225687503815,4.195244789123535,8.36656665802002
-0.01189439371228218,4.1890482902526855,8.33658218383789
0.006502651609480381,4.191471576690674,8.30506420135498
0.028452694416046143,4.185610294342041,8.282291412353516
0.049253515899181366,4.1926398277282715,8.250006675720215
0.05369715392589569,4.2059326171875,8.213212966918945
0.0674302950501442,4.212760925292969,8.164314270019531
0.0839981660246849,4.21271276473999,8.139605522155762
0.09744400531053543,4.222749710083008,8.058097839355469
0.10693462193012238,4.231244087219238,8.033945083618164
0.11462479829788208,4.240447044372559,7.991021633148193
0.12018892914056778,4.253826141357422,7.940532684326172
0.12551362812519073,4.267224311828613,7.887017726898193
0.1285494863986969,4.275823593139648,7.849543571472168
0.13952450454235077,4.27386999130249,7.809560775756836
0.14543339610099792,4.291290760040283,7.777583599090576
0.1559487134218216,4.305617332458496,7.7611494064331055
0.1657457947731018,4.311095237731934,7.742532253265381
0.17149187624454498,4.319053649902344,7.719414234161377
0.17628028988838196,4.331398010253906,7.701150894165039
0.177956223487854,4.3370771408081055,7.685885429382324
0.19342276453971863,4.352122783660889,7.681700229644775
0.19804836809635162,4.36316442489624,7.684611797332764
0.20732828974723816,4.377788066864014,7.6969757080078125
0.21724027395248413,4.386378288269043,7.696716785430908
0.22720974683761597,4.415013313293457,7.704129219055176
0.23727495968341827,4.436283111572266,7.710871696472168
0.24627715349197388,4.448369026184082,7.711034297943115
0.254264235496521,4.456059455871582,7.716923713684082
0.25748202204704285,4.466296672821045,7.724853515625
0.25556665658950806,4.477272033691406,7.736997127532959
0.25021323561668396,4.488218307495117,7.743470668792725
0.2466602325439453,4.502737045288086,7.75731897354126
0.25231054425239563,4.507611274719238,7.777803897857666
0.024248473346233368,4.374551296234131,8.230355262756348
-0.6248866319656372,3.881192445755005,9.586441040039062
-1.924526333808899,4.4555230140686035,11.368694305419922
-4.111897945404053,6.795453071594238,14.423590660095215
-4.0250935554504395,9.034664154052734,15.939502716064453
-1.125207781791687,9.289770126342773,13.831974029541016
0.8763161301612854,8.215195655822754,12.396601676940918
0.611258864402771,6.950616836547852,12.948159217834473
-0.708789050579071,5.907845497131348,15.206647872924805
-2.057002544403076,5.033042907714844,18.271024703979492
-2.786525249481201,4.188138484954834,19.53762435913086
-2.61087703704834,3.418182611465454,18.90224266052246
-1.8603618144989014,2.837780237197876,17.469053268432617
-0.9412373304367065,2.502927303314209,16.022994995117188
-0.12150094658136368,2.373276472091675,14.971268653869629
0.5141500234603882,2.4205856323242188,14.523294448852539
0.9629095792770386,2.607678174972534,14.616830825805664
1.419321060180664,2.9761459827423096,15.320448875427246
1.5146582126617432,3.0844693183898926,15.579185485839844
1.5838696956634521,3.2475717067718506,15.978279113769531
1.5451602935791016,3.3721182346343994,16.135454177856445
1.441941499710083,3.491358995437622,16.030759811401367
1.3000801801681519,3.5824344158172607,15.672826766967773
1.1417756080627441,3.608215093612671,15.147424697875977
0.9567326307296753,3.545966148376465,14.537909507751465
0.7180402278900146,3.4044110774993896,13.932510375976562
0.4399968385696411,3.1911261081695557,13.389774322509766
0.15111243724822998,2.9444947242736816,12.93962574005127
-0.13349109888076782,2.689607858657837,12.586462020874023
-0.3534320592880249,2.420375108718872,12.317956924438477
-0.5287737846374512,2.1629984378814697,12.118950843811035
-0.6261699199676514,1.944877028465271,11.941109657287598
-0.6426133513450623,1.7774745225906372,11.72836971282959
-0.6009063124656677,1.6789387464523315,11.449551582336426
-0.5158738493919373,1.65268874168396,11.10913372039795
-0.3756406605243683,1.7144304513931274,10.705653190612793
-0.18618269264698029,1.8540793657302856,10.217906951904297
0.06322608143091202,2.0635147094726562,9.662816047668457
0.3825168013572693,2.338656187057495,9.069092750549316
0.7427962422370911,2.6824443340301514,8.460763931274414
1.1420916318893433,3.043461322784424,7.8564581871032715
1.515232801437378,3.393235206604004,7.260234832763672
1.8253107070922852,3.71907639503479,6.688413143157959
2.079258680343628,4.014980316162109,6.169493675231934
2.2632386684417725,4.280392169952393,5.695164203643799
2.3893940448760986,4.520367622375488,5.264265060424805
2.4410226345062256,4.726527690887451,4.877793312072754
2.427835464477539,4.882773399353027,4.516738414764404
2.3887524604797363,5.016025066375732,4.193674087524414
2.3553102016448975,5.113497734069824,3.8819873332977295
2.3086042404174805,5.177556991577148,3.5650620460510254
2.27293062210083,5.227710247039795,3.2271828651428223
2.239814043045044,5.2641215324401855,2.8727545738220215
2.2424285411834717,5.2942118644714355,2.4860048294067383
2.2529244422912598,5.327242851257324,2.086250066757202
2.2450430393218994,5.345438480377197,1.6967803239822388
2.2331104278564453,5.372387886047363,1.333685278892517
2.1964023113250732,5.400610446929932,0.9984108209609985
2.125370979309082,5.447948932647705,0.7329130172729492
2.036306858062744,5.490211009979248,0.5477741956710815
1.9246221780776978,5.54143762588501,0.43366652727127075
1.76205575466156,5.5872721672058105,0.3968532979488373
1.5833812952041626,5.652346134185791,0.4449576139450073
1.426120638847351,5.722553730010986,0.5493735074996948
1.2799019813537598,5.792320728302002,0.708243191242218
1.1438634395599365,5.870343208312988,0.8998942375183105
1.005076289176941,5.944218635559082,1.1234169006347656
0.8655996918678284,6.027412414550781,1.3530782461166382
0.72599858045578,6.101766586303711,1.5985702276229858
0.5771271586418152,6.164389610290527,1.833786129951477
0.4402458071708679,6.2176361083984375,2.054713487625122
0.3002903461456299,6.259573459625244,2.270766258239746
0.17929698526859283,6.287537574768066,2.4637579917907715
0.05623500794172287,6.300034999847412,2.6405649185180664
-0.04832456633448601,6.282098293304443,2.8023364543914795
-0.13256216049194336,6.261163234710693,2.9703328609466553
-0.24128764867782593,6.213087558746338,3.154466152191162
-0.3657286763191223,6.139049530029297,3.3564505577087402
-0.49668195843696594,6.068276405334473,3.5754051208496094
-0.629004716873169,5.998452186584473,3.8291425704956055
-0.7661924362182617,5.929297924041748,4.0903496742248535
-0.8750902414321899,5.881375312805176,4.362752437591553
-0.9681769013404846,5.829651355743408,4.633201599121094
-1.0673351287841797,5.786823749542236,4.904675483703613
-1.1708124876022339,5.745384693145752,5.178715705871582
-1.2719722986221313,5.698515892028809,5.4548821449279785
-1.3519387245178223,5.666711330413818,5.733193874359131
-1.410893440246582,5.632531642913818,6.020325660705566
-1.4678372144699097,5.595900535583496,6.305618762969971
-1.5157212018966675,5.550046920776367,6.577293395996094
-1.5532718896865845,5.490546226501465,6.842657089233398
-1.5980242490768433,5.434263229370117,7.103299617767334
-1.6416945457458496,5.374580383300781,7.356902599334717
-1.678210973739624,5.302926540374756,7.599339962005615
-1.7106283903121948,5.220518589019775,7.831615924835205
-1.7363325357437134,5.152044296264648,8.065500259399414
-1.737682819366455,5.071829319000244,8.282702445983887
-1.7470872402191162,4.999332427978516,8.449884414672852
-1.8104665279388428,4.9560933113098145,8.623100280761719
-1.8589539527893066,4.894590854644775,8.844123840332031
-1.882407546043396,4.835798740386963,9.086857795715332
-1.8827331066131592,4.799962520599365,9.329782485961914
-1.858025074005127,4.754673957824707,9.565008163452148
-1.8136844635009766,4.725704193115234,9.779135704040527
-1.7491750717163086,4.713350296020508,9.978591918945312
-1.6824246644973755,4.691064834594727,10.149720191955566
-1.6162488460540771,4.6819281578063965,10.295746803283691
-1.5460413694381714,4.6736063957214355,10.434083938598633
-1.490256428718567,4.676690101623535,10.559272766113281
-1.4338970184326172,4.685606002807617,10.665153503417969
-1.3679510354995728,4.689484596252441,10.752599716186523
-1.304255723953247,4.6813063621521,10.809964179992676
-1.2146743535995483,4.666691780090332,10.832364082336426
-1.1232731342315674,4.651129245758057,10.830918312072754
-1.038413166999817,4.65197229385376,10.804524421691895
