-2.2758994102478027,3.0992844104766846,8.174580574035645
-2.296288251876831,3.024202346801758,8.144078254699707
-2.3146471977233887,2.954559803009033,8.133716583251953
-2.3218202590942383,2.890634536743164,8.160109519958496
-2.3325366973876953,2.8365066051483154,8.210042953491211
-2.3270106315612793,2.805391311645508,8.275318145751953
-2.3111422061920166,2.790576219558716,8.362198829650879
-2.2777955532073975,2.7836520671844482,8.469019889831543
-2.229949951171875,2.785050392150879,8.592339515686035
-2.1890664100646973,2.796015977859497,8.714434623718262
-2.1508166790008545,2.8247461318969727,8.837448120117188
-2.1001267433166504,2.855698585510254,8.95375919342041
-2.0628538131713867,2.8940343856811523,9.069714546203613
-2.0097789764404297,2.9451744556427,9.194050788879395
-1.9566564559936523,2.992321252822876,9.303886413574219
-1.9165009260177612,3.0337889194488525,9.396408081054688
-1.8640775680541992,3.090521812438965,9.48129653930664
-1.8136173486709595,3.142179012298584,9.557414054870605
-1.7732224464416504,3.2008273601531982,9.620898246765137
-1.73086416721344,3.2511918544769287,9.679929733276367
-1.693198561668396,3.287928581237793,9.724472045898438
-1.6628113985061646,3.3219070434570312,9.767950057983398
-1.648350477218628,3.3426504135131836,9.802177429199219
-1.6352781057357788,3.368335485458374,9.8120698928833
-1.6275687217712402,3.3897299766540527,9.814082145690918
-1.6270898580551147,3.397860527038574,9.80838394165039
-1.6274538040161133,3.4091708660125732,9.800894737243652
-1.6426235437393188,3.4165258407592773,9.787583351135254
-1.6618633270263672,3.4122068881988525,9.773887634277344
-1.691762089729309,3.4066712856292725,9.756420135498047
-1.722609043121338,3.3979756832122803,9.726597785949707
-1.7494049072265625,3.385066032409668,9.702703475952148
-1.7832492589950562,3.3835816383361816,9.690971374511719
-1.8009185791015625,3.3855926990509033,9.682151794433594
-1.8070188760757446,3.3762075901031494,9.664291381835938
-1.8188941478729248,3.3870294094085693,9.659330368041992
-1.7958906888961792,3.389883041381836,9.660268783569336
-1.7818032503128052,3.399527072906494,9.665008544921875
-1.7630422115325928,3.3998045921325684,9.659292221069336
-1.7500178813934326,3.3899407386779785,9.644448280334473
-1.73345947265625,3.3864450454711914,9.610756874084473
-1.7214694023132324,3.3870198726654053,9.570141792297363
-1.7242944240570068,3.3704421520233154,9.526078224182129
-1.7359111309051514,3.3530890941619873,9.467718124389648
-1.7585411071777344,3.3337533473968506,9.398658752441406
-1.7893496751785278,3.314647674560547,9.33947467803955
-1.8275611400604248,3.309619903564453,9.281228065490723
-1.871576189994812,3.2980990409851074,9.235058784484863
-1.9171427488327026,3.3034238815307617,9.187127113342285
-1.9645670652389526,3.3069095611572266,9.136445999145508
-1.9983443021774292,3.2968251705169678,9.102812767028809
-2.0412485599517822,3.2938947677612305,9.082442283630371
-2.071549654006958,3.2907824516296387,9.073966979980469
-2.0982017517089844,3.2813968658447266,9.088839530944824
-2.127995014190674,3.272634267807007,9.122234344482422
-2.1517648696899414,3.2708241939544678,9.16901683807373
-2.1661875247955322,3.2621381282806396,9.229187965393066
-2.1641571521759033,3.2557122707366943,9.283804893493652
-2.1435670852661133,3.2452352046966553,9.337539672851562
-2.1191368103027344,3.239431381225586,9.401446342468262
-2.0932505130767822,3.237621545791626,9.473004341125488
-2.045060157775879,3.2243480682373047,9.544868469238281
-2.005584478378296,3.2001378536224365,9.609176635742188
-1.9694511890411377,3.1604228019714355,9.666014671325684
-1.9262597560882568,3.1202001571655273,9.702866554260254
-1.881449818611145,3.088242530822754,9.738195419311523
-1.8649682998657227,3.047349691390991,9.7628173828125
-1.836304783821106,3.01424241065979,9.78264045715332
-1.8130618333816528,2.988126516342163,9.798089027404785
-1.782875895500183,2.9714341163635254,9.79197883605957
-1.754988193511963,2.9727559089660645,9.778590202331543
-1.7393970489501953,2.963083267211914,9.755586624145508
-1.7168340682983398,2.9473483562469482,9.72476863861084
-1.702392339706421,2.9486701488494873,9.703603744506836
-1.6955832242965698,2.9575862884521484,9.67446231842041
-1.7079660892486572,2.9751787185668945,9.63694953918457
-1.7195252180099487,2.9983067512512207,9.59121036529541
-1.7387841939926147,3.0243077278137207,9.543191909790039
-1.7582825422286987,3.044821262359619,9.490318298339844
-1.7836706638336182,3.0560548305511475,9.442243576049805
-1.8014452457427979,3.074432611465454,9.384600639343262
-1.81312894821167,3.0960187911987305,9.314909934997559
-1.8319568634033203,3.1126632690429688,9.249969482421875
-1.8593465089797974,3.1305720806121826,9.181944847106934
-1.8844761848449707,3.135666847229004,9.10122299194336
-1.8984582424163818,3.143615484237671,9.015653610229492
-1.898956298828125,3.1452627182006836,8.936156272888184
-1.9064549207687378,3.147350549697876,8.8573579788208
-1.9096440076828003,3.1507694721221924,8.77823543548584
-1.8975772857666016,3.152406930923462,8.716062545776367
-1.896255612373352,3.1537671089172363,8.66817855834961
-1.905229091644287,3.1770002841949463,8.632476806640625
-1.9165297746658325,3.192514657974243,8.617823600769043
-1.9157061576843262,3.2106339931488037,8.619882583618164
-1.9146430492401123,3.226541042327881,8.630014419555664
-1.9003257751464844,3.247629165649414,8.641985893249512
-1.901427149772644,3.2583935260772705,8.663849830627441
-1.8940433263778687,3.267826557159424,8.690692901611328
-1.8836621046066284,3.2831974029541016,8.730399131774902
-1.8702354431152344,3.295408010482788,8.768141746520996
-1.8605533838272095,3.3050901889801025,8.807761192321777
-1.8341596126556396,3.3007326126098633,8.849065780639648
-1.8139430284500122,3.3081929683685303,8.885074615478516
-1.7853275537490845,3.320767402648926,8.922155380249023
-1.7580335140228271,3.322146415710449,8.956574440002441
-1.7299448251724243,3.31624698638916,8.99721908569336
-1.7106091976165771,3.3069958686828613,9.03225040435791
-1.6795899868011475,3.295647382736206,9.069236755371094
-1.661365270614624,3.287325143814087,9.109180450439453
-1.6335829496383667,3.2881581783294678,9.146864891052246
-1.6032437086105347,3.280381917953491,9.181571960449219
-1.5695141553878784,3.267366886138916,9.21137523651123
-1.5423734188079834,3.2601845264434814,9.244185447692871
-1.521093726158142,3.2577998638153076,9.280155181884766
-1.48965322971344,3.250885248184204,9.317878723144531
-1.4680956602096558,3.239575147628784,9.352814674377441
-1.4439334869384766,3.234241008758545,9.376374244689941
-1.4090930223464966,3.2277190685272217,9.401301383972168
-1.3891828060150146,3.228609561920166,9.409174919128418
-1.3919792175292969,3.234528064727783,9.416797637939453
-1.4051856994628906,3.228264808654785,9.411558151245117
-1.4188709259033203,3.234499454498291,9.387482643127441
-1.4333224296569824,3.2476868629455566,9.364537239074707
-1.45415198802948,3.253260612487793,9.32884407043457
-1.490017056465149,3.252570867538452,9.290642738342285
-1.5215439796447754,3.2510769367218018,9.253857612609863
-1.556030035018921,3.2617647647857666,9.20701789855957
-1.588121771812439,3.270738124847412,9.158577919006348
-1.6290339231491089,3.2728161811828613,9.110971450805664
-1.67046320438385,3.286128044128418,9.072683334350586
-1.6910533905029297,3.301661729812622,9.037565231323242
-1.7216800451278687,3.298280954360962,9.000541687011719
-1.7405272722244263,3.3047261238098145,8.971256256103516
-1.7569130659103394,3.3072736263275146,8.953519821166992
-1.766384482383728,3.3109896183013916,8.939451217651367
-1.7647086381912231,3.3172717094421387,8.93771743774414
-1.765283226966858,3.3121769428253174,8.943214416503906
-1.7702535390853882,3.3090453147888184,8.946460723876953
-1.7734426259994507,3.309007167816162,8.950570106506348
-1.7707324028015137,3.307302236557007,8.959485054016113
-1.77956223487854,3.308547258377075,8.972979545593262
-1.7753580808639526,3.3118607997894287,8.99020767211914
-1.7521246671676636,3.3082311153411865,9.016382217407227
-1.7351737022399902,3.3016903400421143,9.041952133178711
-1.7027561664581299,3.308892011642456,9.05998420715332
-1.669227957725525,3.3067467212677,9.069293975830078
-1.6661728620529175,3.3048505783081055,9.076801300048828
-1.6429013013839722,3.3028299808502197,9.088226318359375
-1.6048908233642578,3.2935211658477783,9.099920272827148
-1.574235439300537,3.2828335762023926,9.111595153808594
-1.55010187625885,3.28527569770813,9.10246753692627
-1.531791090965271,3.2788591384887695,9.102774620056152
-1.5082513093948364,3.2608931064605713,9.088744163513184
-1.5073319673538208,3.245340347290039,9.078756332397461
-1.4923537969589233,3.249573230743408,9.063355445861816
-1.4890305995941162,3.2516610622406006,9.050896644592285
-1.490218162536621,3.2636609077453613,9.027873992919922
-1.485276460647583,3.2569282054901123,9.0114107131958
-1.4917312860488892,3.252302646636963,8.986712455749512
-1.4807180166244507,3.254620313644409,8.964523315429688
-1.474847435951233,3.2589683532714844,8.949592590332031
-1.4737844467163086,3.265442132949829,8.922327995300293
-1.4694173336029053,3.2705562114715576,8.90659236907959
-1.4735736846923828,3.281559705734253,8.888080596923828
-1.480516791343689,3.2876315116882324,8.877967834472656
-1.4588254690170288,3.30045485496521,8.860175132751465
-1.457762360572815,3.310682773590088,8.848462104797363
-1.450196623802185,3.3193306922912598,8.825794219970703
-1.4443835020065308,3.325249195098877,8.798882484436035
-1.425517201423645,3.3319337368011475,8.781070709228516
-1.407407522201538,3.324291467666626,8.763544082641602
-1.4029638767242432,3.3308324813842773,8.745328903198242
-1.398127555847168,3.33027720451355,8.73441219329834
-1.4000238180160522,3.3268868923187256,8.735417366027832
-1.4113627672195435,3.3247416019439697,8.73112678527832
-1.424846887588501,3.3188998699188232,8.732390403747559
-1.4338490962982178,3.3019680976867676,8.735101699829102
-1.4475822448730469,3.298893690109253,8.738088607788086
-1.4603960514068604,3.291921854019165,8.749034881591797
-1.4759774208068848,3.2796828746795654,8.780083656311035
-1.4816086292266846,3.2777867317199707,8.822834014892578
-1.4798943996429443,3.262511730194092,8.877106666564941
-1.4721180200576782,3.2333121299743652,8.928600311279297
-1.4660654067993164,3.2062478065490723,8.994766235351562
-1.4591702222824097,3.189392566680908,9.056336402893066
-1.4509916305541992,3.170488119125366,9.113097190856934
-1.4471513032913208,3.150702476501465,9.173766136169434
-1.4385703802108765,3.144448757171631,9.229083061218262
-1.4328722953796387,3.127603054046631,9.269180297851562
-1.4380725622177124,3.1177101135253906,9.292336463928223
-1.4348450899124146,3.094170331954956,9.317572593688965
-1.42930006980896,3.0758023262023926,9.334667205810547
-1.4281796216964722,3.072967529296875,9.338086128234863
-1.432498812675476,3.0685813426971436,9.335872650146484
-1.4415010213851929,3.0618104934692383,9.316797256469727
-1.4473427534103394,3.060460090637207,9.300457954406738
-1.4436652660369873,3.0479049682617188,9.27603816986084
-1.4461649656295776,3.0450892448425293,9.252679824829102
-1.4544870853424072,3.0431931018829346,9.232759475708008
-1.4675116539001465,3.0477325916290283,9.210570335388184
-1.4798752069473267,3.0551834106445312,9.186781883239746
-1.4940201044082642,3.0780622959136963,9.162810325622559
-1.5159605741500854,3.0910675525665283,9.135027885437012
-1.5286403894424438,3.085972547531128,9.113499641418457
-1.5396249294281006,3.087265729904175,9.089452743530273
-1.5453135967254639,3.09778094291687,9.066295623779297
-1.5391173362731934,3.1216366291046143,9.042171478271484
-1.5492974519729614,3.135101795196533,9.019072532653809
-1.561105728149414,3.145214796066284,8.999324798583984
-1.549546480178833,3.162060499191284,8.988924980163574
-1.5404484272003174,3.172240734100342,8.984127044677734
-1.521687626838684,3.1998794078826904,8.984846115112305
-1.4966729879379272,3.2222890853881836,8.980478286743164
-1.4752399921417236,3.230630397796631,8.974655151367188
-1.4585380554199219,3.237516164779663,8.969359397888184
-1.4430620670318604,3.2403507232666016,8.977097511291504
-1.4221271276474,3.246786594390869,8.985496520996094
-1.4004547595977783,3.2471888065338135,8.9863862991333
-1.3833122253417969,3.260127067565918,8.989058494567871
-1.3710826635360718,3.2559995651245117,8.991032600402832
-1.3611325025558472,3.257225275039673,8.996232032775879
-1.3419979810714722,3.272902250289917,9.006709098815918
-1.31452214717865,3.2775375843048096,9.02161979675293
-1.2984329462051392,3.2746071815490723,9.03601360321045
-1.2930126190185547,3.2861855030059814,9.050187110900879
-1.2851213216781616,3.2863962650299072,9.054966926574707
-1.2854468822479248,3.272404432296753,9.066927909851074
-1.2941235303878784,3.27203106880188,9.075068473815918
-1.3050123453140259,3.2786104679107666,9.081388473510742
-1.324596881866455,3.277010917663574,9.080986022949219
-1.3320283889770508,3.2624635696411133,9.09559154510498
-1.3453689813613892,3.267098903656006,9.107542991638184
-1.354936122894287,3.264331340789795,9.109525680541992
-1.3665242195129395,3.2595620155334473,9.114764213562012
-1.3900448083877563,3.254122257232666,9.117915153503418
-1.3964037895202637,3.2421512603759766,9.122511863708496
-1.4065935611724854,3.221972942352295,9.12459945678711
-1.4073787927627563,3.2117929458618164,9.14460563659668
-1.4224622249603271,3.2043516635894775,9.162955284118652
-1.4252874851226807,3.1983277797698975,9.171612739562988
-1.43532395362854,3.1865198612213135,9.187192916870117
-1.4505414962768555,3.1762053966522217,9.209335327148438
-1.453194260597229,3.172279119491577,9.214448928833008
-1.463489294052124,3.157827615737915,9.229532241821289
-1.4671380519866943,3.1528284549713135,9.230030059814453
-1.4650408029556274,3.1441614627838135,9.232558250427246
-1.4624741077423096,3.1466896533966064,9.23509693145752
-1.4686894416809082,3.1354176998138428,9.230873107910156
-1.4747804403305054,3.1247875690460205,9.217896461486816
-1.4743973016738892,3.1236190795898438,9.202775001525879
-1.474847435951233,3.129288673400879,9.178191184997559
-1.4790419340133667,3.131587266921997,9.147000312805176
-1.4895861148834229,3.124864339828491,9.131360054016113
-1.493886113166809,3.111629009246826,9.109391212463379
-1.497429609298706,3.104369878768921,9.089969635009766
-1.5065083503723145,3.115833282470703,9.066889762878418
-1.514706015586853,3.1197118759155273,9.038178443908691
-1.519149661064148,3.117011308670044,9.01601791381836
-1.5112489461898804,3.130638837814331,9.011765480041504
-1.5130876302719116,3.152646541595459,9.001106262207031
-1.5169566869735718,3.174539089202881,9.000052452087402
-1.5161617994308472,3.185255527496338,9.007877349853516
-1.5091995000839233,3.1992664337158203,9.014006614685059
-1.503395915031433,3.215345859527588,9.024924278259277
-1.4906108379364014,3.2275466918945312,9.028352737426758
-1.5016624927520752,3.249535083770752,9.029224395751953
-1.5040949583053589,3.270019769668579,9.026360511779785
-1.4969890117645264,3.2849693298339844,9.029990196228027
-1.4843380451202393,3.297936201095581,9.031149864196777
-1.4769543409347534,3.301307439804077,9.042670249938965
-1.4661996364593506,3.3076088428497314,9.060866355895996
-1.4489707946777344,3.308288812637329,9.065299987792969
-1.4287254810333252,3.3275668621063232,9.074301719665527
-1.4042950868606567,3.34308123588562,9.08437728881836
-1.3796155452728271,3.355808734893799,9.087373733520508
-1.3657292127609253,3.364858865737915,9.101595878601074
-1.3487783670425415,3.372893810272217,9.10775375366211
-1.3274890184402466,3.3731143474578857,9.108271598815918
-1.3185826539993286,3.368325710296631,9.103405952453613
-1.3118022680282593,3.357044219970703,9.092757225036621
-1.3067553043365479,3.3611814975738525,9.087077140808105
-1.307186245918274,3.3546595573425293,9.073689460754395
-1.2977627515792847,3.3465576171875,9.059706687927246
-1.2978872060775757,3.3459255695343018,9.051671981811523
-1.2982511520385742,3.334864616394043,9.041462898254395
-1.3007698059082031,3.3247320652008057,9.03531551361084
-1.3070329427719116,3.3149349689483643,9.038302421569824
-1.313210129737854,3.308518648147583,9.047611236572266
-1.3037481307983398,3.302015781402588,9.066957473754883
-1.298404335975647,3.2842893600463867,9.088666915893555
-1.3097432851791382,3.271082878112793,9.108874320983887
-1.315498948097229,3.253260612487793,9.124120712280273
-1.3327275514602661,3.232670307159424,9.134846687316895
-1.3517662286758423,3.2379469871520996,9.138984680175781
-1.3652600049972534,3.2320573329925537,9.142805099487305
-1.3757562637329102,3.2292704582214355,9.144691467285156
-1.3887805938720703,3.2302088737487793,9.13608169555664
-1.401613473892212,3.2221453189849854,9.128046989440918
